http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id444instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id2077instance,"['http://swrc.ontoware.org/ontology#person', 'http://swrc.ontoware.org/ontology#phdstudent']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id250instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id906instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id89instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1049instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id574instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1152instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id97instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id849instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1374instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1378instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id954instance,"['http://swrc.ontoware.org/ontology#proceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id884instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
ub1bl371c18,['http://www.w3.org/2002/07/owl#restriction']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id221instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id500instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id531instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1032instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1270instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id482instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id479instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id726instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id380instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1085instance,"['http://swrc.ontoware.org/ontology#incollection', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id148instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id841instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/forschungsgebiete/viewforschungsgebietowl/id3instance,['http://swrc.ontoware.org/ontology#researchtopic']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id823instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id503instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id360instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id275instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id439instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id497instance,"['http://swrc.ontoware.org/ontology#incollection', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1140instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id885instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id551instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id223instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1331instance,"['http://swrc.ontoware.org/ontology#incollection', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id2128instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id976instance,"['http://swrc.ontoware.org/ontology#misc', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id472instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id718instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id259instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id426instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id971instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id244instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1168instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
ub1bl32c18,['http://www.w3.org/2002/07/owl#restriction']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id682instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id358instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id794instance,"['http://swrc.ontoware.org/ontology#incollection', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id64instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1233instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id113instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1366instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id402instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
ub1bl500c18,['http://www.w3.org/2002/07/owl#restriction']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id5instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/personen/viewpersonowl/id80instance,"['http://swrc.ontoware.org/ontology#person', 'http://swrc.ontoware.org/ontology#phdstudent']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id458instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/projekte/viewprojektowl/id13instance,['http://swrc.ontoware.org/ontology#project']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id366instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id606instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id485instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id253instance,"['http://swrc.ontoware.org/ontology#publication', 'http://swrc.ontoware.org/ontology#technicalreport']"
http://www.aifb.uni-karlsruhe.de/forschungsgebiete/viewforschungsgebietowl/id41instance,['http://swrc.ontoware.org/ontology#researchtopic']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id104instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/projekte/viewprojektowl/id16instance,['http://swrc.ontoware.org/ontology#project']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id159instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id488instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id727instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id42instance,"['http://swrc.ontoware.org/ontology#incollection', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id406instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/forschungsgebiete/viewforschungsgebietowl/id17instance,['http://swrc.ontoware.org/ontology#researchtopic']
ub1bl320c18,['http://www.w3.org/2002/07/owl#restriction']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id90instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id1096instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id797instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id805instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id824instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id84instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id215instance,"['http://swrc.ontoware.org/ontology#misc', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id401instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id438instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id356instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id671instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id927instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id941instance,"['http://swrc.ontoware.org/ontology#incollection', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id357instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id404instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id351instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id226instance,"['http://swrc.ontoware.org/ontology#incollection', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id293instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id797instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id391instance,"['http://swrc.ontoware.org/ontology#article', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id658instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewpublikationowl/id900instance,"['http://swrc.ontoware.org/ontology#inproceedings', 'http://swrc.ontoware.org/ontology#publication']"
http://www.aifb.uni-karlsruhe.de/publikationen/viewexternerautorowl/id220instance,['http://swrc.ontoware.org/ontology#person']
http://www.aifb.uni-karlsruhe.de/forschungsgebiete/viewforschungsgebietowl/id95instance,['http://swrc.ontoware.org/ontology#researchtopic']
