Primary Vertex hash,Summarized Vertex hash
1300451584,1069995199
1300451584,461672702
1300451584,444740095
1300451584,2031366761
1300451584,847657465
1300451584,-1009596329
1300451584,-1351924498
1300451584,-416797521
1300451584,-542870493
1300451584,-1371224626
1300451584,-720445803
1300451584,1234903559
1300451584,-206407633
1300451584,338730927
1300451584,-304372098
1300451584,1430634211
1300451584,48728384
1300451584,1359018663
1300451584,-993087646
1300451584,-2018145254
1300451584,634343038
1300451584,1520193838
1300451584,151061170
1300451584,1557509984
1300451584,228738583
1300451584,952292212
1300451584,-777995752
1300451584,680354613
1300451584,-1436384805
1300451584,1816717298
1300451584,-2005187647
1300451584,1570829855
1300451584,-1856742764
1300451584,-1915050472
1300451584,-589097184
1300451584,628600499
1300451584,-1452391769
1300451584,345833301
1300451584,-1261666554
1300451584,-843233680
1300451584,146408299
1300451584,-769754677
1300451584,2121242042
1300451584,1724837142
1300451584,614625151
1300451584,-515872099
1300451584,1588032838
1300451584,-1113049526
1300451584,130305062
1300451584,362634875
1300451584,-2071359648
1300451584,-1860510989
1300451584,-394763373
1300451584,1052513618
1300451584,-1290217225
1300451584,1942583353
1300451584,915029368
1300451584,-474937278
1300451584,1032214143
1300451584,647875940
1300451584,588286186
1300451584,1610585088
1300451584,-454211347
1300451584,-1303372206
1300451584,-373766725
1300451584,283090140
1300451584,-760389975
1300451584,1915698731
1300451584,2080542727
1300451584,1065784193
1300451584,149857510
1300451584,1672605624
1300451584,-1398169440
1300451584,-1260447531
1300451584,234308092
1300451584,1256703728
1300451584,-1034654132
1300451584,-545647775
1300451584,1542526957
1300451584,-637077978
1300451584,-729401182
1300451584,-475107446
1300451584,440637028
1300451584,800850836
1300451584,1948694542
1300451584,-1605710749
1300451584,1606398866
1300451584,794542965
1300451584,458512228
1300451584,-714704554
1300451584,906902079
1300451584,-1716996707
1300451584,-1202408342
1300451584,-374463088
1300451584,-1750443038
1300451584,-291183889
1300451584,-1193020239
1300451584,-602271672
1300451584,1834377475
1300451584,-1225622875
1300451584,-877819915
1300451584,-1581093477
1300451584,1153042656
1300451584,-330760145
1300451584,1524201137
1300451584,-1730276173
1300451584,-1933836078
1300451584,1604252657
1300451584,523400000
1300451584,-204316768
1300451584,-1721314030
1300451584,559942937
1300451584,1415936024
1300451584,-752033876
1300451584,-363436335
1300451584,1696852388
1300451584,-1002313527
1300451584,-154428862
1300451584,-1202850620
1300451584,-230547765
1300451584,-663358210
1300451584,-356284850
1300451584,-551767150
1300451584,-716310052
1300451584,1196477378
1300451584,-872773784
1300451584,-102271628
1300451584,-1609323385
1300451584,2114458269
1300451584,1591497289
1300451584,1453021703
1300451584,-455587771
1300451584,173131471
1300451584,-1213179120
1300451584,-912333505
1300451584,-51777462
1300451584,-1056895580
1300451584,-1717283583
1300451584,318750295
1300451584,363231500
1300451584,1794934359
1300451584,951530523
1300451584,-250012245
1300451584,-1621126165
1300451584,456128410
1300451584,-1832755596
1300451584,-1441716567
1300451584,744317156
1300451584,1017606171
1300451584,-1426561465
1300451584,-1300070851
1300451584,1689962618
1300451584,1104366866
1300451584,1985747614
1300451584,603615033
1300451584,728024994
1300451584,107547297
1300451584,111233640
1300451584,2059499016
1300451584,1370668415
1300451584,-1386446446
1300451584,-531108712
1300451584,1026986470
1300451584,76589123
1300451584,-823410113
1300451584,-1287725078
1300451584,-636987683
1300451584,-2135978886
1300451584,-1540421383
1300451584,-1419483205
1300451584,1575874831
1300451584,1044247257
1300451584,-2020586634
1300451584,-1532196790
1300451584,-326262686
1300451584,709813950
1300451584,262390619
1300451584,780509821
1300451584,1956763738
1300451584,-2045515032
1300451584,1187924528
1300451584,709469879
1300451584,-1806239576
1300451584,-1427970079
1300451584,-1677936904
1300451584,1476016895
1300451584,-1285530011
1300451584,823974934
1300451584,1950202167
1300451584,1745839363
1300451584,-64564949
1300451584,-632662203
1300451584,83716590
1300451584,-878999923
1300451584,235840280
1300451584,-487264285
1300451584,-1426552849
1300451584,1579455293
1300451584,-967840939
1300451584,-279289273
1300451584,1716824949
1300451584,-1436932231
1300451584,-959853587
1300451584,-1228547101
1300451584,1378025234
1300451584,667413236
1300451584,-912554834
1300451584,1048056653
1300451584,1914846999
1300451584,-721659447
1300451584,1577440051
1300451584,1498739821
1300451584,-1961048539
1300451584,-2067084810
1300451584,28585098
1300451584,1650372383
1300451584,860216836
1300451584,-822033850
1300451584,-1433122850
1300451584,520704580
1300451584,-1380400906
1300451584,-1275756869
1300451584,904247479
1300451584,-1604784885
1300451584,255009383
1300451584,590990958
1300451584,253993595
1300451584,-1410570571
1300451584,-164431000
1300451584,1757185510
1300451584,1216177440
1300451584,1957984746
1300451584,-2142622423
1300451584,-1222772104
1300451584,1482716424
1300451584,271334725
1300451584,-1063932417
1300451584,1615310120
1300451584,-410375430
1300451584,-695706630
1300451584,1562062952
1300451584,1611066736
1300451584,185247356
1300451584,2014254457
1300451584,-1861780355
1300451584,1005655669
1300451584,1055773546
1300451584,-1398505181
1300451584,-2113319013
1300451584,1136234026
1300451584,-611117568
1300451584,942912935
1300451584,1594225296
1300451584,847159275
1300451584,1398439629
1300451584,-4386269
1300451584,168445864
1300451584,-586747740
1300451584,-443611094
1300451584,1094331548
1300451584,1063211768
1300451584,-1134595601
1300451584,764575776
1300451584,879671766
1300451584,1335091754
1300451584,-1017344282
1300451584,-1774068742
1300451584,-1380384766
1300451584,-1550283228
1300451584,1977448547
1300451584,-746013129
1300451584,65556013
1300451584,-1283834190
1300451584,-1430067445
1300451584,1913888732
1300451584,-151438538
1300451584,601370121
1300451584,1842601990
1300451584,712861610
1300451584,-808476137
1300451584,-532042352
1300451584,-239674259
1300451584,112216940
1300451584,1901255821
1300451584,1787070308
1300451584,-1395424975
1300451584,-1343323638
1300451584,-537300459
1300451584,928807597
1300451584,375438228
1300451584,236676079
1300451584,1908694067
1300451584,155133125
1300451584,-137676239
1300451584,-1960360668
1300451584,2113713144
1300451584,1165372275
1300451584,-210420365
1300451584,1202006434
1300451584,-1413241391
1300451584,-1063686515
1300451584,1359626000
1300451584,-2064643350
1300451584,1777190860
1300451584,954357440
1300451584,855276761
1300451584,-788431067
1300451584,1743907284
1300451584,-2082026045
1300451584,-1511887926
1300451584,-184247508
1300451584,689907510
1300451584,-2107995018
1300451584,469341652
1300451584,940774947
1300451584,-477688389
1300451584,1296810871
1300451584,33304515
1300451584,-1589416189
1300451584,1397775633
1300451584,-319634767
1300451584,-941282912
1300451584,-957077325
1300451584,-1549324818
1300451584,-1011806725
1300451584,-1665641741
1300451584,-1354645235
1300451584,743883288
1300451584,909351036
1300451584,414357219
1300451584,-1181722678
1300451584,642361367
1300451584,930388244
1300451584,-74820117
1300451584,-592768312
1300451584,1840948178
1300451584,1747101259
1300451584,896645918
1300451584,-517869741
1300451584,37006407
1300451584,-1430977338
1300451584,1733511465
1300451584,-304995415
1300451584,-556027822
1300451584,-898800409
1300451584,-1810900349
1300451584,897194996
1300451584,-1150659078
1300451584,-1716930757
1300451584,2133537209
1300451584,360315873
1300451584,1858920529
1300451584,613009942
1300451584,1234405170
1300451584,-1154230891
1300451584,1729341876
1300451584,774119565
1300451584,1812136617
1300451584,1856233480
1300451584,-1628753849
1300451584,-1014657740
1300451584,-1667141098
1300451584,-1301586735
1300451584,-43322412
1300451584,692135808
1300451584,1854259271
1300451584,1345789694
1300451584,-71076593
1300451584,351713850
1300451584,-1137011979
1300451584,-1819239104
1300451584,-1367285680
1300451584,496546635
1300451584,-1404935530
1300451584,794280320
1300451584,-576105611
1300451584,-1321279521
1300451584,1689291348
1300451584,-1524110399
1300451584,803512586
1300451584,-425433004
1300451584,-31452973
1300451584,-56421803
1300451584,339999423
1300451584,-1307730675
1300451584,-1197582433
1300451584,2062071274
1300451584,-424638024
1300451584,-359414371
1300451584,-933877928
1300451584,-176096625
1300451584,-1005843681
1300451584,1172515568
1300451584,-827391556
1300451584,154347046
1300451584,1935801463
1300451584,2067911768
1300451584,-261996677
1300451584,-119597114
1300451584,137873195
1300451584,774840624
1300451584,-1129778249
1300451584,1778574626
1300451584,-1853677918
1300451584,-565161614
1300451584,1588228493
1300451584,2032309771
1300451584,1066373286
1300451584,301825748
1300451584,-611707737
1300451584,-1791829473
1300451584,-877984634
1300451584,-459986012
1300451584,-2095682525
1300451584,-1989130682
1300451584,1191020997
1300451584,-1569993390
1300451584,-1889091493
1300451584,2006653094
1300451584,1417395012
1300451584,899021482
1300451584,1419664351
1300451584,2136018960
1300451584,2058663413
1300451584,495743695
1300451584,-1805247709
1300451584,810860306
1300451584,371251559
1300451584,-1746257758
1300451584,2034791937
1300451584,-283099027
1300451584,-1476114613
1300451584,21704196
1300451584,-161236686
1300451584,-1745700704
1300451584,-748823538
1300451584,1922104772
1300451584,484201353
1300451584,-166774442
1300451584,1752573743
1300451584,-1529353331
1300451584,405845866
1300451584,-2020742954
1300451584,-1481856782
1300451584,217891740
1300451584,-508997944
1300451584,438293884
1300451584,-476140293
1300451584,117197204
1300451584,-1762420322
1300451584,-2135543865
1300451584,-1810408603
1300451584,1068347614
1300451584,-1606062287
1300451584,-329743569
1300451584,1862074757
1300451584,-1023267720
1300451584,-449541553
1300451584,-1259078770
1300451584,-931633159
1300451584,-1274070130
1300451584,478704395
1300451584,-1839596067
1300451584,-1837416961
1300451584,2027460447
1300451584,-1543058559
1300451584,1550808039
1300451584,1413340081
1300451584,-731587608
1300451584,1766655683
1300451584,1091612294
1300451584,971806330
1300451584,1562735293
1300451584,427046636
1300451584,-398333989
1300451584,1062834370
1300451584,1195280546
1300451584,1681894303
1300451584,-2103825094
1300451584,1577841067
1300451584,270196665
1300451584,1891229471
1300451584,157501129
1300451584,495055409
1300451584,-777503203
1300451584,1507841641
1300451584,1956346669
1300451584,1320378635
1300451584,-1150143285
1300451584,-254312595
1300451584,-547417888
1300451584,-871488562
1300451584,1408064558
1300451584,-1457084704
1300451584,1090916047
1300451584,-635030039
1300451584,-798638154
1300451584,-305282539
1300451584,1271850004
1300451584,-180995347
1300451584,-1849532903
1300451584,-566996497
1300451584,270770174
1300451584,1925807383
1300451584,959035126
1300451584,-1738860611
1300451584,-911309242
1300451584,-2022905721
1300451584,-776077741
1300451584,-127838322
1300451584,2111042083
1300451584,-1606160463
1300451584,237486555
1300451584,1556861750
1300451584,-1705407911
1300451584,-2079370226
1300451584,1531382597
1300451584,1254333121
1300451584,-1186748096
1300451584,-812212334
1300451584,1397744459
1300451584,-748756136
1300451584,875873317
1300451584,-1404617643
1300451584,-1592594176
1300451584,-1258142442
1300451584,566145451
1300451584,1687393413
1300451584,1581108778
1300451584,-1468221344
1300451584,-1843453437
1300451584,148658369
1300451584,-256278364
1300451584,-1803705251
1300451584,1274469332
1300451584,834871781
1300451584,-1397916540
1300451584,-2110418401
1300451584,2011170762
1300451584,665778049
1300451584,-1194710788
1300451584,-1057115963
1300451584,117774138
1300451584,-1214289957
1300451584,165411229
1300451584,2136428304
1300451584,977398281
1300451584,1460332352
1300451584,955369659
1300451584,368690613
1300451584,-162585065
1300451584,-673798218
1300451584,-2060765877
1300451584,1766193445
1300451584,122427182
1300451584,-2502725
1300451584,-2055564002
1300451584,-2100825439
1300451584,-752295089
1300451584,-1974322631
1300451584,-2023835860
1300451584,1081110535
1300451584,747363573
1300451584,-1222989928
1300451584,1618596090
1300451584,-1874173757
1300451584,2027595850
1300451584,1306451278
1300451584,1819131133
1300451584,-17363354
1300451584,-346440757
1300451584,-1386308149
1300451584,-1839242550
1300451584,-1426318747
1300451584,668325708
1300451584,-1461774269
1300451584,27611448
1300451584,1644860075
1300451584,2067418014
1300451584,-1491216456
1300451584,20910487
1300451584,-1613172878
1300451584,-703502688
1300451584,1622069274
1300451584,-1422804089
1300451584,-1100042580
1300451584,1444218583
1300451584,198089480
1300451584,-534294289
1300451584,-1183700552
1300451584,1787198026
1300451584,-1768511930
1300451584,42668633
1300451584,1572253027
1300451584,994266005
1300451584,-482126955
1300451584,-193936216
1300451584,977734302
1300451584,-280371310
1300451584,-868500256
1300451584,-1526499875
1300451584,-1138856767
1300451584,1519077992
1300451584,-1509320991
1300451584,-606762178
1300451584,-1105932571
1300451584,-1292656126
1300451584,-1248352923
1300451584,1746286816
1300451584,858743768
1300451584,-2117144266
1300451584,479235178
1300451584,-304939729
1300451584,53203926
1300451584,1727256563
1300451584,1553771930
1300451584,-530394780
1300451584,972294398
1300451584,484568557
1300451584,-279822781
1300451584,-1138782962
1300451584,-1266055784
1300451584,-2016487718
1300451584,-50606609
1300451584,-287514680
1300451584,-1558130120
1300451584,85349384
1300451584,216505848
1300451584,1488914840
1300451584,-1669845676
1300451584,-920168425
1300451584,-1079472488
1300451584,-1104212196
1300451584,-1014197575
1300451584,-1444210467
1300451584,861323872
1300451584,-164600057
1300451584,465103491
1300451584,940337463
1300451584,450980828
1300451584,722491950
1300451584,1255070705
1300451584,-728906291
1300451584,-20828288
1300451584,-1522674568
1300451584,1944830637
1300451584,1816051065
1300451584,846701360
1300451584,432023687
1300451584,1719932876
1300451584,876012927
1300451584,1258797641
1300451584,315835267
1300451584,1149064492
